Sitio->F:ISO_3166_1_alpha2_to_lugar(lugarObj),D:BWID,D:searegion,direccion,nombre,D:categoriaAgua,D:longitud,D:latitud,D:valoracion2015,A:tipo(10)
ES,ES611M0661325 ,Mediterranean Sea,ANDALUCIA-ALMERIA-NIJAR,PLAYA  EL PLAYAZO DE RODALQUILAR PM1,C,-2.0071,36.8594,5
ES,ES611M1001342 ,Mediterranean Sea,ANDALUCIA-ALMERIA-VERA,PLAYA  EL PLAYAZO PM1,C,-1.81,37.2107,5
ES,ES615M0601500 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-PUNTA UMBRIA,PLAYA  EL PORTIL PM1,C,-7.0528,37.2066,5
ES,ES612M0041351 ,Mediterranean Sea,ANDALUCIA-CADIZ-ALGECIRAS,PLAYA  EL RINCONCILLO  PM1,C,-5.4395,36.1635,5
ES,ES612M0041352 ,Mediterranean Sea,ANDALUCIA-CADIZ-ALGECIRAS,PLAYA  EL RINCONCILLO  PM2,C,-5.4421,36.1599,5
ES,ES612M0301396 ,North-east Atlantic Ocean,ANDALUCIA-CADIZ-ROTA,PLAYA  EL ROMPIDILLO-CHORRILLO PM1,C,-6.3547,36.6205,5
ES,ES611M0131276 ,Mediterranean Sea,ANDALUCIA-ALMERIA-ALMERIA,PLAYA  EL TOYO PM1,C,-2.32,36.8323,5
ES,ES615M0601497 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-PUNTA UMBRIA,PLAYA  ENEBRALES-LA BOTA PM1,C,-6.9833,37.1816,5
ES,ES615M0601498 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-PUNTA UMBRIA,PLAYA  ENEBRALES-LA BOTA PM2,C,-6.9955,37.1873,5
ES,ES615M0601499 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-PUNTA UMBRIA,PLAYA  ENEBRALES-LA BOTA PM3,C,-7.0299,37.2005,5
ES,ES615M0411472 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-HUELVA,PLAYA  ESPIGON PM1,C,-6.8853,37.1408,5
ES,ES615M0411473 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-HUELVA,PLAYA  ESPIGON PM2,C,-6.8951,37.1443,5
ES,ES615M0411474 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-HUELVA,PLAYA  ESPIGON PM3,C,-6.9056,37.1485,5
ES,ES617M0911571 ,Mediterranean Sea,ANDALUCIA-MALAGA-TORROX,PLAYA  FERRARA  PM1,C,-3.9597,36.7275,5
ES,ES617M0541521 ,Mediterranean Sea,ANDALUCIA-MALAGA-FUENGIROLA,PLAYA  FUENGIROLA PM1,C,-4.6199,36.5383,5
ES,ES617M0251506 ,Mediterranean Sea,ANDALUCIA-MALAGA-BENALMADENA,PLAYA  FUENTE DE LA SALUD PM1,C,-4.5098,36.5992,5
ES,ES612M0141374 ,North-east Atlantic Ocean,ANDALUCIA-CADIZ-CONIL DE LA FRONTERA,PLAYA  FUENTE DEL GALLO PM1,C,-6.1062,36.2835,5
ES,ES611M0491307 ,Mediterranean Sea,ANDALUCIA-ALMERIA-GARRUCHA,PLAYA  GARRUCHA PM1,C,-1.8214,37.18,5
ES,ES611M0491308 ,Mediterranean Sea,ANDALUCIA-ALMERIA-GARRUCHA,PLAYA  GARRUCHA PM2,C,-1.8246,37.1713,5
ES,ES611M0491309 ,Mediterranean Sea,ANDALUCIA-ALMERIA-GARRUCHA,PLAYA  GARRUCHA PM3,C,-1.8186,37.1842,5
ES,ES611M0661323 ,Mediterranean Sea,ANDALUCIA-ALMERIA-NIJAR,PLAYA  GENOVESES PM1,C,-2.1205,36.7468,5
ES,ES612M0041353 ,Mediterranean Sea,ANDALUCIA-CADIZ-ALGECIRAS,PLAYA  GETARES-SAN GARCIA  PM1,C,-5.4424,36.0988,5
ES,ES612M0041354 ,Mediterranean Sea,ANDALUCIA-CADIZ-ALGECIRAS,PLAYA  GETARES-SAN GARCIA  PM2,C,-5.4433,36.0895,5
ES,ES617M0511516 ,Mediterranean Sea,ANDALUCIA-MALAGA-ESTEPONA,PLAYA  GUADALMANSA PM1,C,-5.057,36.4501,5
ES,ES617M0671536 ,Mediterranean Sea,ANDALUCIA-MALAGA-MALAGA,PLAYA  GUADALMAR PM1,C,-4.4601,36.6622,5
ES,ES617M0691550 ,Mediterranean Sea,ANDALUCIA-MALAGA-MARBELLA,PLAYA  GUADALMINA-SAN PEDRO PM1,C,-4.9863,36.4722,5
ES,ES612M0331412 ,Mediterranean Sea,ANDALUCIA-CADIZ-SAN ROQUE,PLAYA  GUADARRANQUE PM1,C,-5.4121,36.1794,5
ES,ES611M0031272 ,Mediterranean Sea,ANDALUCIA-ALMERIA-ADRA,PLAYA  GUAINOS BAJOS PM1,C,-3.0609,36.7469,5
ES,ES611M9021346 ,Mediterranean Sea,ANDALUCIA-ALMERIA-EJIDO (EL),PLAYA  GUARDIAS VIEJAS PM1,C,-2.8417,36.6976,5
ES,ES611M9021347 ,Mediterranean Sea,ANDALUCIA-ALMERIA-EJIDO (EL),PLAYA  GUARDIAS VIEJAS PM3,C,-2.8654,36.7043,5
ES,ES114M0612346 ,North-east Atlantic Ocean,GALICIA-PONTEVEDRA-,PLAYA  IGREXA-BRANA PM3,C,-8.8304,42.5703,5
ES,ES615M0101463 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-AYAMONTE,PLAYA  ISLA CANELA PM2,C,-7.3618,37.1727,5
ES,ES615M0101464 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-AYAMONTE,PLAYA  ISLA CANELA PM3,C,-7.3844,37.1723,5
ES,ES615M0101465 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-AYAMONTE,PLAYA  ISLA CANELA PM5,C,-7.3715,37.1716,5
ES,ES615M0421479 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-ISLA CRISTINA,PLAYA  ISLANTILLA PM1,C,-7.2327,37.2019,5
ES,ES615M0421480 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-ISLA CRISTINA,PLAYA  ISLANTILLA PM2,C,-7.2403,37.2015,5
ES,ES615M0441483 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-LEPE,PLAYA  LA ANTILLA PM1,C,-7.2041,37.2035,5
ES,ES615M0441484 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-LEPE,PLAYA  LA ANTILLA PM2,C,-7.2127,37.2042,5
ES,ES615M0441485 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-LEPE,PLAYA  LA ANTILLA PM3,C,-7.2241,37.2022,5
ES,ES617M0671526 ,Mediterranean Sea,ANDALUCIA-MALAGA-MALAGA,PLAYA  LA ARANA PM1,C,-4.3242,36.7125,5
ES,ES611M0791341 ,Mediterranean Sea,ANDALUCIA-ALMERIA-ROQUETAS DE MAR,PLAYA  LA BAJADILLA PM1,C,-2.6107,36.7448,5
ES,ES612M0301400 ,North-east Atlantic Ocean,ANDALUCIA-CADIZ-ROTA,PLAYA  LA BALLENA PM1,C,-6.4201,36.6882,5
ES,ES612M0301401 ,North-east Atlantic Ocean,ANDALUCIA-CADIZ-ROTA,PLAYA  LA BALLENA PM2,C,-6.4216,36.688,5
ES,ES612M0151375 ,North-east Atlantic Ocean,ANDALUCIA-CADIZ-CHICLANA DE LA FRONTERA,PLAYA  LA BARROSA PM1,C,-6.183,36.3668,5
ES,ES612M0151376 ,North-east Atlantic Ocean,ANDALUCIA-CADIZ-CHICLANA DE LA FRONTERA,PLAYA  LA BARROSA PM2,C,-6.1911,36.3725,5
ES,ES612M0281394 ,North-east Atlantic Ocean,ANDALUCIA-CADIZ-PUERTO REAL,PLAYA  LA CACHUCHA PM1,C,-6.1873,36.5237,5
ES,ES617M0701556 ,Mediterranean Sea,ANDALUCIA-MALAGA-MIJAS,PLAYA  LA CALA PM1,C,-4.6782,36.5031,5
ES,ES612M0121370 ,North-east Atlantic Ocean,ANDALUCIA-CADIZ-CADIZ,PLAYA  LA CALETA PM1,C,-6.3074,36.5287,5
ES,ES617M0671532 ,Mediterranean Sea,ANDALUCIA-MALAGA-MALAGA,PLAYA  LA CALETA PM1,C,-4.3981,36.7215,5
ES,ES617M0941574 ,Mediterranean Sea,ANDALUCIA-MALAGA-VELEZ-MALAGA,PLAYA  LA CALETA PM1,C,-4.0729,36.7482,5
ES,ES617M0671533 ,Mediterranean Sea,ANDALUCIA-MALAGA-MALAGA,PLAYA  LA CALETA PM2,C,-4.4052,36.7196,5
ES,ES617M0701558 ,Mediterranean Sea,ANDALUCIA-MALAGA-MIJAS,PLAYA  LA CAMPANA PM1,C,-4.6436,36.5069,5
ES,ES617M9011588 ,Mediterranean Sea,ANDALUCIA-MALAGA-TORREMOLINOS,PLAYA  LA CARIHUELA  PM1,C,-4.5044,36.6078,5
ES,ES617M9011589 ,Mediterranean Sea,ANDALUCIA-MALAGA-TORREMOLINOS,PLAYA  LA CARIHUELA  PM2,C,-4.5067,36.604,5
ES,ES612M0301397 ,North-east Atlantic Ocean,ANDALUCIA-CADIZ-ROTA,PLAYA  LA COSTILLA PM1,C,-6.3643,36.6174,5
ES,ES612M0301398 ,North-east Atlantic Ocean,ANDALUCIA-CADIZ-ROTA,PLAYA  LA COSTILLA PM2,C,-6.3718,36.6204,5
ES,ES612M0141371 ,North-east Atlantic Ocean,ANDALUCIA-CADIZ-CONIL DE LA FRONTERA,PLAYA  LA FONTANILLA  PM2,C,-6.1005,36.2791,5
ES,ES617M0691554 ,Mediterranean Sea,ANDALUCIA-MALAGA-MARBELLA,PLAYA  LA FONTANILLA-FARO PM1,C,-4.9004,36.5065,5
ES,ES611M0321298 ,Mediterranean Sea,ANDALUCIA-ALMERIA-CARBONERAS,PLAYA  LA GALERA PM1,C,-1.8796,37.0166,5
ES,ES617M0511514 ,Mediterranean Sea,ANDALUCIA-MALAGA-ESTEPONA,PLAYA  LA GALERA-DORADA PM1,C,-5.1932,36.3998,5
ES,ES611M0131286 ,Mediterranean Sea,ANDALUCIA-ALMERIA-ALMERIA,PLAYA  LA GARROFA PM1,C,-2.5174,36.824,5
ES,ES614M1731448 ,Mediterranean Sea,ANDALUCIA-GRANADA-SALOBRENA,PLAYA  LA GUARDIA PM1,C,-3.5991,36.7426,5
ES,ES614M1732210 ,Mediterranean Sea,ANDALUCIA-GRANADA-SALOBRENA,PLAYA  LA GUARDIA PM2,C,-3.593,36.737,5
ES,ES614M0171427 ,Mediterranean Sea,ANDALUCIA-GRANADA-ALMUNECAR,PLAYA  LA HERRADURA PM2,C,-3.7373,36.7294,5
ES,ES614M0171428 ,Mediterranean Sea,ANDALUCIA-GRANADA-ALMUNECAR,PLAYA  LA HERRADURA PM3,C,-3.7539,36.7385,5
ES,ES611M0661320 ,Mediterranean Sea,ANDALUCIA-ALMERIA-NIJAR,PLAYA  LA ISLETA DEL MORO PM1,C,-2.0522,36.8136,5
ES,ES612M0321404 ,North-east Atlantic Ocean,ANDALUCIA-CADIZ-SANLUCAR DE BARRAMEDA,PLAYA  LA JARA  PM1,C,-6.3856,36.7689,5
ES,ES614M1621445 ,Mediterranean Sea,ANDALUCIA-GRANADA-POLOPOS,PLAYA  LA MAMOLA PM1,C,-3.2751,36.7477,5
ES,ES617M0411509 ,Mediterranean Sea,ANDALUCIA-MALAGA-CASARES,PLAYA  LA PALOMA PM1,C,-5.2057,36.3876,5
ES,ES612M0271389 ,North-east Atlantic Ocean,ANDALUCIA-CADIZ-PUERTO DE SANTA MARIA (EL),PLAYA  LA PUNTILLA PM1,C,-6.2393,36.5823,5
ES,ES612M0271390 ,North-east Atlantic Ocean,ANDALUCIA-CADIZ-PUERTO DE SANTA MARIA (EL),PLAYA  LA PUNTILLA PM2,C,-6.2437,36.585,5
ES,ES614M0061420 ,Mediterranean Sea,ANDALUCIA-GRANADA-ALBUNOL,PLAYA  LA RABITA PM1,C,-3.173,36.7479,5
ES,ES617M0511512 ,Mediterranean Sea,ANDALUCIA-MALAGA-ESTEPONA,PLAYA  LA RADA  PM2,C,-5.1488,36.4198,5
ES,ES617M0511513 ,Mediterranean Sea,ANDALUCIA-MALAGA-ESTEPONA,PLAYA  LA RADA  PM3,C,-5.1374,36.4279,5
ES,ES615M0421481 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-ISLA CRISTINA,PLAYA  LA REDONDELA PM1,C,-7.2481,37.2012,5
ES,ES615M0421482 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-ISLA CRISTINA,PLAYA  LA REDONDELA PM2,C,-7.2666,37.2002,5
ES,ES614M0931434 ,Mediterranean Sea,ANDALUCIA-GRANADA-GUALCHOS,PLAYA  LA RIJANA PM1,C,-3.392,36.7092,5
ES,ES611M0791339 ,Mediterranean Sea,ANDALUCIA-ALMERIA-ROQUETAS DE MAR,PLAYA  LA VENTILLA PM1,C,-2.5859,36.793,5
ES,ES612M0121366 ,North-east Atlantic Ocean,ANDALUCIA-CADIZ-CADIZ,PLAYA  LA VICTORIA PM1,C,-6.2796,36.5024,5
ES,ES612M0121367 ,North-east Atlantic Ocean,ANDALUCIA-CADIZ-CADIZ,PLAYA  LA VICTORIA PM2,C,-6.2834,36.5079,5
ES,ES612M0121368 ,North-east Atlantic Ocean,ANDALUCIA-CADIZ-CADIZ,PLAYA  LA VICTORIA PM3,C,-6.2761,36.497,5
ES,ES617M0251504 ,Mediterranean Sea,ANDALUCIA-MALAGA-BENALMADENA,PLAYA  LA YUCA - ARROYOHONDO PM2,C,-4.5569,36.5801,5
ES,ES617M0941573 ,Mediterranean Sea,ANDALUCIA-MALAGA-VELEZ-MALAGA,PLAYA  LAGOS  PM1,C,-4.0244,36.7441,5
ES,ES614M1771454 ,Mediterranean Sea,ANDALUCIA-GRANADA-SORVILAN,PLAYA  LAS CANAS PM2,C,-3.2397,36.7521,5
ES,ES617M0691555 ,Mediterranean Sea,ANDALUCIA-MALAGA-MARBELLA,PLAYA  LAS CHAPAS PM1,C,-4.7666,36.4876,5
ES,ES611M1001343 ,Mediterranean Sea,ANDALUCIA-ALMERIA-VERA,PLAYA  LAS MARINAS-BOLAGA PM1,C,-1.8153,37.1966,5
ES,ES611M0321296 ,Mediterranean Sea,ANDALUCIA-ALMERIA-CARBONERAS,PLAYA  LAS MARINICAS PM3,C,-1.9029,36.9804,5
ES,ES611M0661319 ,Mediterranean Sea,ANDALUCIA-ALMERIA-NIJAR,PLAYA  LAS NEGRAS PM1,C,-2.0053,36.8779,5
ES,ES611M0131287 ,Mediterranean Sea,ANDALUCIA-ALMERIA-ALMERIA,PLAYA  LAS OLAS PM1,C,-2.4889,36.8298,5
ES,ES611M0131273 ,Mediterranean Sea,ANDALUCIA-ALMERIA-ALMERIA,PLAYA  LAS SALINAS DE CABO DE GATA PM1,C,-2.2207,36.7498,5
ES,ES612M0221382 ,Mediterranean Sea,ANDALUCIA-CADIZ-LINEA DE LA CONCEPCION (LA),PLAYA  LEVANTE-EL CARMEN PM1,C,-5.3362,36.1733,5
ES,ES612M0221383 ,Mediterranean Sea,ANDALUCIA-CADIZ-LINEA DE LA CONCEPCION (LA),PLAYA  LEVANTE-EL CARMEN PM2,C,-5.3387,36.1537,5
ES,ES612M0221384 ,Mediterranean Sea,ANDALUCIA-CADIZ-LINEA DE LA CONCEPCION (LA),PLAYA  LEVANTE-EL CARMEN PM3,C,-5.3281,36.199,5
ES,ES612M0221385 ,Mediterranean Sea,ANDALUCIA-CADIZ-LINEA DE LA CONCEPCION (LA),PLAYA  LEVANTE-EL CARMEN PM4,C,-5.3143,36.2327,5
ES,ES617M9011584 ,Mediterranean Sea,ANDALUCIA-MALAGA-TORREMOLINOS,PLAYA  LOS ALAMOS PM1,C,-4.4794,36.6418,5
ES,ES611M0321299 ,Mediterranean Sea,ANDALUCIA-ALMERIA-CARBONERAS,PLAYA  LOS BARQUICOS-COCONES PM1,C,-1.8978,36.9918,5
ES,ES612M0141373 ,North-east Atlantic Ocean,ANDALUCIA-CADIZ-CONIL DE LA FRONTERA,PLAYA  LOS BATELES PM1,C,-6.0944,36.2701,5
ES,ES612M0351414 ,Mediterranean Sea,ANDALUCIA-CADIZ-TARIFA,PLAYA  LOS LANCES  PM1,C,-5.6094,36.0077,5
ES,ES612M0351415 ,Mediterranean Sea,ANDALUCIA-CADIZ-TARIFA,PLAYA  LOS LANCES  PM2,C,-5.6173,36.0198,5
ES,ES612M0351416 ,Mediterranean Sea,ANDALUCIA-CADIZ-TARIFA,PLAYA  LOS LANCES  PM3,C,-5.6493,36.0492,5
ES,ES617M0691552 ,Mediterranean Sea,ANDALUCIA-MALAGA-MARBELLA,PLAYA  LOS MONTEROS PM1,C,-4.8252,36.5002,5
ES,ES617M0821568 ,Mediterranean Sea,ANDALUCIA-MALAGA-RINCON DE LA VICTORIA,PLAYA  LOS RUBIOS PM1,C,-4.2407,36.7114,5
ES,ES617M0671534 ,Mediterranean Sea,ANDALUCIA-MALAGA-MALAGA,PLAYA  MALAGUETA PM1,C,-4.4119,36.7156,5
ES,ES617M0251507 ,Mediterranean Sea,ANDALUCIA-MALAGA-BENALMADENA,PLAYA  MALAPESQUERA - SANTA ANA PM1,C,-4.5214,36.593,5
ES,ES611M0751329 ,Mediterranean Sea,ANDALUCIA-ALMERIA-PULPI,PLAYA  MAR RABIOSA PM1,C,-1.6678,37.3567,5
ES,ES611M0751330 ,Mediterranean Sea,ANDALUCIA-ALMERIA-PULPI,PLAYA  MAR SERENA PM1,C,-1.67,37.3565,5
ES,ES611M0641316 ,Mediterranean Sea,ANDALUCIA-ALMERIA-MOJACAR,PLAYA  MARINA DE LA TORRE PM1,C,-1.8255,37.1559,5
ES,ES614M0171426 ,Mediterranean Sea,ANDALUCIA-GRANADA-ALMUNECAR,PLAYA  MARINA DEL ESTE PM1,C,-3.728,36.7231,5
ES,ES615M0051455 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-ALMONTE,PLAYA  MATALASCANAS PM1,C,-6.5325,36.9813,5
ES,ES615M0051456 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-ALMONTE,PLAYA  MATALASCANAS PM2,C,-6.5404,36.9857,5
ES,ES615M0051457 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-ALMONTE,PLAYA  MATALASCANAS PM3,C,-6.5444,36.9884,5
ES,ES615M0051458 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-ALMONTE,PLAYA  MATALASCANAS PM4,C,-6.5484,36.9908,5
ES,ES615M0051459 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-ALMONTE,PLAYA  MATALASCANAS PM5,C,-6.5546,36.9943,5
ES,ES615M0051460 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-ALMONTE,PLAYA  MATALASCANAS PM6,C,-6.5593,36.9972,5
ES,ES615M0051461 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-ALMONTE,PLAYA  MATALASCANAS PM7,C,-6.568,37.0032,5
ES,ES615M0051462 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-ALMONTE,PLAYA  MATALASCANAS PM8,C,-6.5712,37.0052,5
ES,ES615M0501486 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-MOGUER,PLAYA  MAZAGON/CASTILLA PM1,C,-6.7319,37.0883,5
ES,ES615M0551490 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-PALOS DE LA FRONTERA,PLAYA  MAZAGON/CASTILLA PM1,C,-6.8052,37.1219,5
ES,ES615M0501487 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-MOGUER,PLAYA  MAZAGON/CASTILLA PM2,C,-6.7722,37.1079,5
ES,ES615M0551491 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-PALOS DE LA FRONTERA,PLAYA  MAZAGON/CASTILLA PM2,C,-6.8172,37.125,5
ES,ES615M0551492 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-PALOS DE LA FRONTERA,PLAYA  MAZAGON/CASTILLA PM3,C,-6.8279,37.1262,5
ES,ES615M0552261 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-,PLAYA  MAZAGON/CASTILLA PM4,C,-6.7889,37.1152,5
ES,ES615M0552262 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-,PLAYA  MAZAGON/CASTILLA PM5,C,-6.7919,37.1169,5
ES,ES614M1771453 ,Mediterranean Sea,ANDALUCIA-GRANADA-SORVILAN,PLAYA  MELICENA PM1,C,-3.2364,36.7513,5
ES,ES611M0661324 ,Mediterranean Sea,ANDALUCIA-ALMERIA-NIJAR,PLAYA  MONSUL PM1,C,-2.1475,36.7305,5
ES,ES611M0131289 ,Mediterranean Sea,ANDALUCIA-ALMERIA-ALMERIA,PLAYA  NUEVA ALMERIA PM1,C,-2.4386,36.816,5
ES,ES611M0131290 ,Mediterranean Sea,ANDALUCIA-ALMERIA-ALMERIA,PLAYA  NUEVA ALMERIA PM2,C,-2.4414,36.8177,5
ES,ES615M0211468 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-CARTAYA,PLAYA  NUEVO PORTIL PM2,C,-7.076,37.211,5
ES,ES615M0211469 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-CARTAYA,PLAYA  NUEVO PORTIL PM3,C,-7.059,37.2086,5
ES,ES611M0351305 ,Mediterranean Sea,ANDALUCIA-ALMERIA-CUEVAS DEL ALMANZORA,PLAYA  PALOMARES PM1,C,-1.7977,37.2305,5
ES,ES617M0671530 ,Mediterranean Sea,ANDALUCIA-MALAGA-MALAGA,PLAYA  PEDREGALEJOS-ACACIAS PM1,C,-4.3696,36.7195,5
ES,ES617M0671528 ,Mediterranean Sea,ANDALUCIA-MALAGA-MALAGA,PLAYA  PENON DEL CUERVO PM1,C,-4.3342,36.7129,5
ES,ES617M0911570 ,Mediterranean Sea,ANDALUCIA-MALAGA-TORROX,PLAYA  PENONCILLO PM1,C,-3.9439,36.7313,5
ES,ES611M0641313 ,Mediterranean Sea,ANDALUCIA-ALMERIA-MOJACAR,PLAYA  PIEDRA VILLAZAR PM1,C,-1.8316,37.1305,5
ES,ES614M1401444 ,Mediterranean Sea,ANDALUCIA-GRANADA-MOTRIL,PLAYA  PLAYA GRANADA PM1,C,-3.5619,36.7175,5
ES,ES617M9011585 ,Mediterranean Sea,ANDALUCIA-MALAGA-TORREMOLINOS,PLAYA  PLAYAMAR  PM1,C,-4.4853,36.6344,5
ES,ES617M9011586 ,Mediterranean Sea,ANDALUCIA-MALAGA-TORREMOLINOS,PLAYA  PLAYAMAR  PM2,C,-4.4914,36.6261,5
ES,ES617M0751564 ,Mediterranean Sea,ANDALUCIA-MALAGA-NERJA,PLAYA  PLAYAZO PM1,C,-3.901,36.7436,5
ES,ES614M1401441 ,Mediterranean Sea,ANDALUCIA-GRANADA-MOTRIL,PLAYA  PONIENTE  PM2,C,-3.5454,36.7162,5
ES,ES612M0221386 ,Mediterranean Sea,ANDALUCIA-CADIZ-LINEA DE LA CONCEPCION (LA),PLAYA  PONIENTE PM1,C,-5.3597,36.1607,5
ES,ES611M0351301 ,Mediterranean Sea,ANDALUCIA-ALMERIA-CUEVAS DEL ALMANZORA,PLAYA  POZO ESPARTO PM1,C,-1.6932,37.3329,5
ES,ES614M0171422 ,Mediterranean Sea,ANDALUCIA-GRANADA-ALMUNECAR,PLAYA  POZUELO PM1,C,-3.6599,36.7461,5
ES,ES612M0331410 ,Mediterranean Sea,ANDALUCIA-CADIZ-SAN ROQUE,PLAYA  PUENTE MAYORGA PM1,C,-5.3801,36.1755,5
ES,ES612M0331411 ,Mediterranean Sea,ANDALUCIA-CADIZ-SAN ROQUE,PLAYA  PUENTE MAYORGA PM2,C,-5.3876,36.1785,5
ES,ES614M0171424 ,Mediterranean Sea,ANDALUCIA-GRANADA-ALMUNECAR,PLAYA  PUERTA DEL MAR PM1,C,-3.6867,36.7299,5
ES,ES617M0691549 ,Mediterranean Sea,ANDALUCIA-MALAGA-MARBELLA,PLAYA  PUERTO BANUS PM1,C,-4.951,36.4896,5
ES,ES611M1001344 ,Mediterranean Sea,ANDALUCIA-ALMERIA-VERA,PLAYA  PUERTO REY PM1,C,-1.8126,37.2044,5
ES,ES612M0301399 ,North-east Atlantic Ocean,ANDALUCIA-CADIZ-ROTA,PLAYA  PUNTA CANDOR PM1,C,-6.3929,36.6389,5
ES,ES615M0101466 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-AYAMONTE,PLAYA  PUNTA DEL MORAL PM1,C,-7.3388,37.1806,5
ES,ES615M0101467 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-AYAMONTE,PLAYA  PUNTA DEL MORAL PM2,C,-7.3467,37.1769,5
ES,ES615M0601493 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-PUNTA UMBRIA,PLAYA  PUNTA UMBRIA PM3,C,-6.9538,37.1676,5
ES,ES615M0601494 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-PUNTA UMBRIA,PLAYA  PUNTA UMBRIA PM4,C,-6.9597,37.1706,5
ES,ES615M0601495 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-PUNTA UMBRIA,PLAYA  PUNTA UMBRIA PM5,C,-6.9689,37.1747,5
ES,ES615M0601496 ,North-east Atlantic Ocean,ANDALUCIA-HUELVA-PUNTA UMBRIA,PLAYA  PUNTA UMBRIA PM6,C,-6.9761,37.1782,5
ES,ES612M0161379 ,North-east Atlantic Ocean,ANDALUCIA-CADIZ-CHIPIONA,PLAYA  REGLA  PM1,C,-6.4416,36.7316,5
ES,ES611M0131275 ,Mediterranean Sea,ANDALUCIA-ALMERIA-ALMERIA,PLAYA  RETAMAR PM1,C,-2.3147,36.8296,5
ES,ES617M0821565 ,Mediterranean Sea,ANDALUCIA-MALAGA-RINCON DE LA VICTORIA,PLAYA  RINCON VICTORIA PM2,C,-4.2833,36.7166,5
ES,ES617M0821566 ,Mediterranean Sea,ANDALUCIA-MALAGA-RINCON DE LA VICTORIA,PLAYA  RINCON VICTORIA PM3,C,-4.2898,36.7145,5
ES,ES612M0281395 ,North-east Atlantic Ocean,ANDALUCIA-CADIZ-PUERTO REAL,PLAYA  RIO SAN PEDRO  PM1,C,-6.2184,36.5275,5
ES,ES612M0141372 ,North-east Atlantic Ocean,ANDALUCIA-CADIZ-CONIL DE LA FRONTERA,PLAYA  ROCHE  PM1,C,-6.1548,36.3096,5
ES,ES611M0791334 ,Mediterranean Sea,ANDALUCIA-ALMERIA-ROQUETAS DE MAR,PLAYA  ROMANILLAS PM1,C,-2.6075,36.7574,5
ES,ES611M0791335 ,Mediterranean Sea,ANDALUCIA-ALMERIA-ROQUETAS DE MAR,PLAYA  ROMANILLAS PM2,C,-2.6063,36.7621,5
ES,ES611M0791336 ,Mediterranean Sea,ANDALUCIA-ALMERIA-ROQUETAS DE MAR,PLAYA  ROMANILLAS PM3,C,-2.605,36.7655,5
ES,ES617M0681542 ,Mediterranean Sea,ANDALUCIA-MALAGA-MANILVA,PLAYA  SABINILLAS  PM1,C,-5.228,36.3585,5
ES,ES617M0681543 ,Mediterranean Sea,ANDALUCIA-MALAGA-MANILVA,PLAYA  SABINILLAS  PM5,C,-5.2264,36.3708,5
ES,ES617M0671540 ,Mediterranean Sea,ANDALUCIA-MALAGA-MALAGA,PLAYA  SACABA PM1,C,-4.4422,36.689,5
ES,ES617M0671541 ,Mediterranean Sea,ANDALUCIA-MALAGA-MALAGA,PLAYA  SACABA PM2,C,-4.4472,36.678,5
ES,ES617M0671535 ,Mediterranean Sea,ANDALUCIA-MALAGA-MALAGA,PLAYA  SAN ANDRES PM1,C,-4.4328,36.7031,5
ES,ES614M0171425 ,Mediterranean Sea,ANDALUCIA-GRANADA-ALMUNECAR,PLAYA  SAN CRISTOBAL PM1,C,-3.6995,36.7314,5
